56.5364291034566,-3.66688854208235,7,"Strathbraan"
55.947599,-3.190066,7,"Crown Office"
55.7572159328057,-3.45817538920664,7,"Medwin"
55.0494019719242,-3.26013687124214,7,"Mein"
55.4706558871692,-3.36846973607971,7,"Talla"
55.9252,-3.2095,7,"Morningside Road"
55.4894064855558,-3.97065463245526,7,"Gart"
55.9147,-3.1102,7,"The Circle"
56.8457811576987,-3.10302323702893,7,"Clova"
55.968962,-2.964352,7,"Methodist Chapel"
55.966644,-3.251178,7,"The Doocot"
55.9669,-3.2049,7,"Inverleith Row"
55.952312,-3.216188,7,"The Old Tolbooth"
55.9677,-3.1829,7,"Pilrig Street"
55.898713,-3.702202,7,"The Goth"
56.1449471004621,-3.3440429293834,7,"Lomond Hills"
55.9459,-3.1863,7,"Nicolson Square"
56.3648795852766,-2.8660879297177,7,"Coble"
55.6819306166298,-2.86683941399191,7,"Torsonce"
56.2442775225283,-3.2991036357902,7,"Lomond"
55.8586,-3.1667,7,"Main Street"
55.8744327,-3.1063892,7,"The Chase"
55.2689155157531,-3.17574933605854,7,"Eskdalemuir"
56.5214961348847,-3.42237253080747,7,"OldEngland"
56.5870822316276,-3.16427817803017,7,"Meigle"
56.055491,-2.729893,7,"TheAbbey"
55.7834841645625,-2.29500947897398,7,"Manderston"
56.5271350979486,-2.78849595521997,7,"Panmure"
55.1623434281312,-3.59338243131058,7,"Lanrick"
56.057982,-2.729459,7,"Royal Hotel"
55.107607228499,-3.65391669393489,7,"Holywood"
55.9959858785626,-3.75580467930584,7,"Laurieston"
56.6442020095933,-3.67164033533403,7,"Logierait"
55.8644,-3.0617,7,"Second Street"
55.3833567324088,-3.85485929701853,7,"Sheil"
56.2765705704031,-2.60566683281981,7,"Balcomie"
55.9709468,-3.2462305,7,"Pilton"
55.932056,-3.183299,7,"Masson Hall"
55.852131,-3.568116,7,"EastEnd"
55.6301782688261,-2.46858351578462,7,"Newton Don"
55.5038245742562,-2.59374949735956,7,"Timpendean"
55.9387,-3.1853,7,"Gladstone Terrace"
55.3964136360706,-2.49739548056733,7,"Edgerston"
55.9495,-3.1927,7,"Bank Street"
55.9422,-3.2829,7,"Glebe Road"
55.9324305,-3.1819777,7,"Teviotdale House"
55.9453058,-3.1909968,7,"The Meadows"
55.9432,-3.0565,7,"Bridge Street"
55.9430696,-3.1767594,7,"Holyrood Park"
55.9234549,-3.3105367,7,"Bankhead"
55.901107,-3.641717,7,"Royal Hotel"
55.946935,-2.954485,7,"Church Street"
55.8669561411904,-2.96537457987663,7,"Pathhead"
56.4637048652008,-2.86833604694524,7,"Broughty Castle"
55.882528,-2.670071,7,"Green Castle"
55.9515,-3.1664,7,"Queen'SDrive"
55.9458711,-3.1740706,7,"SalisburyCrags"
55.907517,-3.644212,7,"Bathgate"
55.951187,-3.220957,7,"Douglas House"
55.9724366,-3.2578739,7,"StAndrews"
55.960699,-3.20394,7,"EdinburghAcademy"
55.9497435,-3.2019502,7,"Princes StreetGardens"
56.8342443455975,-2.46712513355287,7,"Laurencekirk"
55.953386,-3.196522,7,"Royal Society OfEdinburgh"
55.876696,-3.325231,7,"TheGlen"
55.2536064997782,-2.08653479277713,7,"North Riding"
55.7521735786474,-3.07554499929401,7,"Moorfoot Hills"
55.9538653,-3.4506925,7,"Niddrie Castle"
56.3566349131657,-2.75260285829335,7,"St. Andrews Bay"
55.6484995934599,-2.11259190819766,7,"Etal"
56.2123670427101,-2.83039700750599,7,"Kilconquhar"
55.6974720984354,-3.88562483649816,7,"Craignethan Castle"
55.7778092681087,-3.92139801091336,7,"Wishaw"
55.675198771666,-3.55054875029887,7,"Greenshields"
55.8401902504009,-3.26962418360724,7,"Carnethy"
55.666960181405,-2.11924266310866,7,"Tindal"
56.5036762181505,-2.71814948035746,7,"Carnoustie"
55.94,-3.1802,6,"South Clerk Street"
56.7896021995102,-2.38471517271112,6,"Lauriston"
55.9518,-3.1883,6,"NorthBridge"
55.509447039272,-3.0847532443447,6,"Eldinhope"
56.1813955983213,-3.29697861630554,6,"Balbedie"
56.4541270085422,-2.94925278362877,6,"Tay Bridge"
55.1601914322352,-3.75028782924268,6,"Benan"
55.935937,-3.175878,6,"Nursing Home"
55.7117013506282,-2.24671659887221,6,"Swinton"
55.928262,-3.200392,6,"Dining Hall"
56.2684468076469,-3.54216493810105,6,"Ochil"
55.9616,-3.1885,6,"Green Street"
55.9536,-3.1906,6,"West Register Street"
55.2913051646574,-3.36349912537999,6,"Wamphray"
55.9543,-3.2197,6,"Belgrave Place"
56.72485479851,-2.99045063219825,6,"Cortachy"
55.9578,-3.1996,6,"GreatKing Street"
56.2286343863038,-3.45558722617675,6,"Kinross-Shire"
56.5361075721522,-3.70705393397243,6,"Braan"
55.9794536,-3.1711848,6,"WaterOf Leith"
55.9500558,-3.1921976,6,"HighCourt"
55.925,-3.255277,6,"Gray'S Mill"
55.9569412,-3.1875252,6,"Picardy Place"
55.923548,-3.377625,6,"Ratho"
55.9293782,-3.4861666,6,"Thule"
55.026120311528,-3.14200291429047,6,"Kirkpatrick"
55.1609648170922,-2.9500833471697,6,"Tarras"
56.2152782753218,-2.97906159679483,6,"Lundin"
56.059758,-2.733009,6,"St Ann'S"
56.7598169055867,-2.92423437529219,6,"Arnolds"
55.937074,-2.399538,6,"Springfield"
55.8591607595136,-3.63394277584647,6,"Foulshiels"
56.0897745173598,-3.45464255030975,6,"Wellwood"
55.7186077587627,-2.75620755811679,6,"Lauder"
55.9584,-3.2143,6,"Bedford Street"
55.977335,-3.202646,6,"York Lodge"
55.5691195750511,-3.40361394998298,6,"Mossfennan"
56.9697157598681,-2.2056217275433,6,"Cowie"
55.9686,-3.1649,6,"Burns Street"
56.792219236966,-3.31798836392881,6,"Glen Isla"
56.4691875354944,-3.27430607055199,6,"Dunsinane Hill"
55.7206544206017,-2.26269391539011,6,"Swinton"
55.5469237366506,-2.89556841329047,6,"Harehead"
56.64484918344,-3.62273682676471,6,"Baledmund"
56.1722424466903,-3.31277877340538,6,"Kirkness"
55.9637,-3.1918,6,"Claremont Crescent"
56.2640039090889,-3.86495511937205,6,"Ardoch"
55.7685781675547,-3.93688747051108,6,"Netherton"
56.0146247250996,-3.70851752348712,6,"Grangemouth"
55.2408089361198,-3.76955938506284,6,"Holmhill"
55.951105,-3.205532,6,"Charlotte Chapel"
55.0625261862587,-3.29837615105998,6,"Sinclair"
55.433433940071,-3.47782904340066,6,"CorWater"
55.7664849286436,-2.96567926715019,6,"Heriot"
55.1932698741214,-3.94029010978552,6,"Craigdarroch"
55.8546891,-3.1540858,6,"Wallace'S Cave"
55.9589,-3.2076,6,"Hamilton Place"
55.7801775157698,-2.94874829268498,6,"Sandyknowe"
55.9366417,-3.157087,6,"Prestonfield House"
55.962126,-2.92066,6,"St Germains"
55.866645,-3.078257,6,"DalhousieCastle"
56.045817,-2.782156,6,"Swiss Cottage"
56.8511730669962,-3.00839714945407,6,"Craig"
55.930366,-3.188994,6,"West Grange House"
55.7856131090783,-3.33164372405606,6,"Carlops"
55.4553966795371,-3.09908417499194,6,"Ettrick"
56.076542,-2.640983,6,"BassRock"
55.9578,-3.1996,6,"Great KingStreet"
55.6147488379284,-3.34172561974656,6,"Dreva"
55.901957,-3.643336,6,"North Bridge Street"
55.5505986449611,-3.45051509194268,6,"Glencotho"
55.9462,-3.1902,6,"Bristo Place"
55.9586,-3.2246,6,"Comely Bank"
55.950142,-3.188159,6,"Union Hotel"
55.9608979,-3.180723,6,"The Village"
56.1344972692166,-3.47242423715447,6,"Craiggaveral"
55.9549,-3.1869,6,"Leith Street"
55.94247,-3.044147,6,"Pinkie House"
55.168256595049,-3.81345164599451,6,"Wallacehall"
55.6580315931518,-2.00794769941291,6,"Barmoor"
56.8977828380265,-2.23806267618107,6,"Harvieston"
56.8524926774222,-2.3853602573437,6,"Davo"
55.6726408777257,-3.74129207560675,6,"Lanark Moor"
55.9508683,-3.1907539,6,"The Hebrides"
55.9396173,-3.1630777,6,"Prestonfield"
56.2486205748689,-2.78276205452385,6,"Gillingshill"
55.4028021471457,-2.93968708691382,6,"Milsington"
55.946951,-3.192865,6,"CandlemakerRow"
56.5359347149312,-3.15669160699557,6,"Loch Long"
56.5167171952999,-3.37796422594024,6,"Cargill"
56.0581869328611,-3.0198052624354,6,"Firth OfForth"
55.9457,-3.1831,6,"West Richmond Street"
55.4633373117391,-3.21003201448306,6,"Loch Of The Lowes"
55.5837270203109,-2.76947838967471,6,"Cauldshiels Loch"
56.0040374722128,-3.82033013269487,6,"Camelon"
55.8346,-3.2318,6,"Dean Road"
56.0067272956946,-3.62796490607273,6,"Kinneil"
55.9567,-3.2452,6,"Queensferry Road"
55.951584,-3.187722,6,"Physic Garden"
56.3827337280389,-2.8826896499301,6,"Leuchars"
55.9758,-3.1679,6,"Bernard Street"
56.0964525333395,-2.68321608674696,6,"Firth OfForth"
55.9420407,-3.2780123,6,"Quaich"
56.2805447271845,-3.26802467343032,6,"Strathmiglo"
55.5610177625422,-3.32403592213643,6,"Glenstivon Dod"
55.87465,-3.0376966,6,"Mayfield"
56.4874823083416,-3.24243527310793,6,"King'S Seat"
55.7329039769837,-3.91919100959915,6,"Dalserf"
55.9341,-3.2102,6,"Bruntsfield Place"
55.8745,-3.1046,6,"Dundas Street"
56.4613183187929,-3.16042729316192,6,"Rossie Priory"
55.9478369,-3.1654679,6,"Hunter'SBog"
56.395557439761,-3.43387615354888,6,"Perth"
56.7236741958217,-3.773236150455,6,"Faskally"
55.9108719,-3.0582978,6,"Meeting Of TheWaters"
55.7240396160995,-3.20215831553053,6,"Harcus"
55.948882,-3.186487,6,"St Cecilia'S Hall"
56.1589563556008,-3.55469939077281,6,"Pow"
56.2637596808864,-3.88109214265071,6,"Braco"
55.9339004,-3.484794,6,"Broxburn"
55.95385,-3.190459,6,"Cafe Royal"
56.6229682040562,-3.89892585429248,6,"Castle Menzies"
55.9493,-3.196,6,"Ramsay Lane"
56.1376090107882,-3.18284507054639,6,"Dunnikier"
56.3107880227503,-3.73788677121508,6,"Tullibardine"
55.952512,-3.173385,6,"HolyroodPalace"
55.1500415544782,-3.07497982383178,6,"Logan Water"
56.076542,-2.640983,6,"BassRock"
56.7860006158998,-3.02309925434369,6,"Aud"
55.9522329,-3.2070063,6,"CharlotteSquare"
55.9586,-3.1836,6,"LeithWalk"
55.9538,-3.1124,6,"Bath Street"
55.4583979300557,-2.68795908780582,6,"Denholm"
55.9567,-3.1689,6,"Abbey Street"
55.9633697582691,-3.98606976791116,6,"Cumbernauld"
55.7959336299692,-2.11465998889912,6,"Foulden"
55.952276,-3.202478,6,"Freemasons' Hall"
55.6489877182262,-2.11918804655489,6,"Etal"
55.823452,-3.716441,6,"Caledonia Hotel"
55.949127,-3.19085,6,"ParliamentSquare"
55.6398402216474,-3.10672186093037,6,"Cardrona"
56.0143731863449,-2.87427027515976,6,"Aberlady Bay"
56.9182818334963,-3.31824754039817,6,"Loch"
55.3662291446586,-3.01771558227531,6,"Borthwick Water"
55.9698,-3.1849,6,"Ashley Place"
55.9624048,-3.1988622,6,"Canonmills"
55.948645,-3.200732,6,"EdinburghCastle"
55.6021705406433,-2.69047302539845,6,"Newstead"
55.5152450230481,-2.49164738904947,6,"Crailing"
55.5998621722968,-3.59114325951741,6,"Symington"
55.0124551161826,-3.35282055828935,6,"Kelhead"
56.0632245180085,-3.49878314470492,6,"Crossford"
56.1346879424538,-3.45633805818814,6,"Lochornie"
55.560494784087,-3.37159106664286,6,"Hopecarton"
56.1464375109453,-3.19921394140764,6,"Begg"
55.9631,-3.1792,6,"Middlefield"
56.0572649754033,-3.8262884712877,6,"Pow"
55.9501499596971,-3.81780033338759,6,"Strathavon"
55.942677,-3.188891,6,"UniversityOf Edinburgh"
55.8260050673618,-3.70023896461597,6,"Greenburn"
55.5054925331997,-3.464691732241,6,"Glenmuck"
55.5894368175493,-3.11758660407281,6,"Quair Water"
55.0413136282104,-3.88597638459868,6,"King'S Chair"
56.0560213523276,-2.72644426097331,6,"NorthBerwick"
55.9583,-3.2094,6,"Deanhaugh Street"
56.7716255130781,-3.54637683729933,6,"Creag Dubh"
55.949277,-3.184609,6,"Elphinstone House"
55.0731393056508,-2.09782154821081,6,"Swinburne"
55.9158297,-3.218674,6,"Greenbank"
55.934478,-3.20961,6,"Congregational Church"
55.8351,-3.2353,6,"Terregles"
56.8274034792271,-3.04168242752898,6,"Wheen"
56.2009478218875,-3.13643250674281,6,"Markinch"
55.9565,-3.2041,6,"Royal Circus"
56.4715811356894,-3.01462681927172,6,"Balgay"
56.0612465450905,-3.58207211619782,6,"Newmills"
55.9770256978818,-3.22611270847982,6,"Forth"
56.004177,-2.518988,6,"Belhaven"
56.198490268077,-3.37815471472842,6,"LochLeven"
55.6825087934679,-3.67809898705542,6,"Monteith"
55.894195,-3.058553,6,"Woodburn"
56.2183055963987,-3.20145718103845,6,"Rhind"
55.2778552594396,-3.69247843671316,6,"Auchenleck"
55.6363425944185,-3.9316682646884,6,"Nethan"
56.5676593208148,-3.31016825040013,6,"Stormont"
55.9553,-3.2023,6,"HeriotRow"
55.9567567,-3.1931081,6,"The Magnum"
56.10182713986,-3.16566855354987,6,"Beveridge"
56.6633490508872,-2.51395797701839,6,"Braehead"
55.946154,-3.191655,6,"Charity Workhouse"
55.948267,-2.50756,6,"Woodhall"
55.949203,-3.192294,6,"County Hall"
56.3307952011749,-3.83068179244537,6,"Muthill"
55.5908563509686,-3.02352097127539,6,"Cheese Well"
55.6028196610329,-2.56349714055661,6,"Sandyknowe"
55.2574281730459,-3.7353173753228,6,"Cample"
55.9409,-3.2022,6,"Glengyle Terrace"
55.7065857432234,-3.6529783040265,6,"White Loch"
56.4077171575806,-3.12637997397131,6,"Firth Of Tay"
55.9606004,-3.13527,6,"St Christopher'S"
55.0199623577056,-2.05474689574594,6,"Errington"
56.7751199846859,-3.9393415240807,6,"Falls Of The Bruar"
56.9125340390331,-2.9280045889036,6,"Invermark"
55.9487,-3.1932,6,"Victoria Street"
55.880649,-3.070524,6,"Newbattle Abbey"
56.9336878148703,-2.25472524194605,6,"Bissets"
55.9521,-3.2033,6,"CastleStreet"
55.948978,-3.193328,6,"Secession Church"
56.7596416677291,-3.2796306149397,6,"Muckle"
56.0081578312954,-3.51573731126131,6,"Blackness Castle"
56.8649165360049,-3.23851774435547,6,"Erne"
56.3077366262952,-3.74756846574012,6,"Kinross-Shire"
56.7079292269528,-3.60911375185232,6,"Loch Broom"
55.2497915051577,-3.76995852074266,6,"Nithbank"
55.961353,-3.1616437,6,"Lochend Loch"
55.932652,-3.19966,6,"The White House"
55.9447,-3.185,6,"West Nicolson Street"
55.947934,-3.192511,6,"Magdalen Chapel"
55.4918699558634,-2.8332190631962,6,"Ashkirk"
55.9794536,-3.1711848,6,"Water OfLeith"
55.5099915555373,-3.02142161194936,6,"Ladhope"
55.5245593979425,-3.37034042408161,6,"Polmood"
56.5165278217871,-3.15210166548368,6,"Lundie"
55.5645374210838,-2.94354418239678,6,"Yarrowford"
56.6424004970191,-3.00290042456087,6,"Cabbylatch"
55.5664020822168,-2.65812792224666,6,"Mainhill"
55.9628377,-3.2540411,6,"Drylaw"
56.5646911782722,-3.3164130932244,6,"Stormont"
55.8749947742346,-3.34347947670428,6,"PentlandHills"
55.9247069,-3.2095298,6,"The Hermitage"
55.7875286106094,-3.8740226243001,6,"Newmains"
55.0092097990251,-3.61858427296986,6,"Whinnyhill"
55.932505,-3.656444,6,"FreeChurch"
55.9572,-3.2065,6,"North West Circus Place"
55.9589,-3.248,5,"Queen'S Road"
55.9584,-3.2143,5,"BedfordStreet"
55.6160723120039,-3.21473202135553,5,"Hundleshope"
55.1266131193799,-3.57627339602373,5,"Robertland"
55.8464623,-3.1918238,5,"Auchendinny"
55.952512,-3.173385,5,"HolyroodPalace"
56.1188234581842,-3.9544532078334,5,"King'S Knot"
56.8459379677508,-3.3362731439531,5,"Isla"
55.8673676917253,-3.94180254667073,5,"Craigneuk"
55.1352394577144,-3.03648132779022,5,"Wauchope"
55.993743,-2.54663,5,"Belhaven"
55.94739,-3.181893,5,"UniversityOf Edinburgh"
55.9636,-3.1587,5,"Hawkhill"
56.2397369973127,-2.76644478485989,5,"Kellie Castle"
55.9453,-3.191,5,"Lauriston Place"
55.0664686892831,-3.13451455352112,5,"Kirtle"
55.1191610681933,-3.92862100248044,5,"Craigenputtock"
55.8308,-3.2236,5,"Kirklands"
56.4367495592553,-3.72740929817278,5,"Glenalmond"
56.048775,-2.713729,5,"North Berwick Law"
56.344828709846,-3.86889794268737,5,"DrummondCastle"
55.4936591223427,-3.68589047911919,5,"Abington"
56.2836169142668,-3.75281059192612,5,"Gleneagles"
55.6969303654461,-3.21723857413487,5,"Wormiston"
55.8668594826751,-3.97374523422076,5,"Airdrie"
56.2698030174242,-3.42916790980444,5,"Kandy"
55.958565,-3.195176,5,"DrummondPlace"
56.6605781290402,-3.78658975537162,5,"Strathtay"
55.9462549,-3.1868892,5,"Festival Theatre"
56.6603524535319,-3.77627507690458,5,"Strathtay"
55.5767398700094,-2.68955589953178,5,"Glenburnie"
56.1522830792797,-3.73569375184125,5,"Tillicoultry"
55.0918412946101,-2.08618509886369,5,"Swinburne"
56.0855704113387,-3.77595233710977,5,"Dunmore"
55.944413,-3.049195,5,"Montague House"
56.9675079297802,-3.68609559038189,5,"Geldie"
55.950843,-3.181999,5,"Playhouse Close"
55.6094630941828,-2.94462255900372,5,"Elibank"
55.947651,-3.204048,5,"Synod Hall"
56.8088771354044,-3.55307642141433,5,"Linne"
55.3447020122844,-3.37989446275089,5,"Craigieburn"
56.4266139866332,-3.80803734040645,5,"Mull"
55.9538,-3.2078,5,"ForresStreet"
56.7098707755661,-2.73952218989853,5,"Netherton"
55.9563,-3.1902,5,"YorkPlace"
55.6638469786509,-2.88233809513885,5,"Ferniehirst"
55.955,-3.1492,5,"Portobello Road"
56.3510151412364,-3.39983544058354,5,"Bridge Of Earn"
55.9528781,-3.2107041,5,"WestEnd"
55.9335283,-3.2399562,5,"MoatHouse"
56.1449471004621,-3.3440429293834,5,"Lomond"
55.3993035787067,-3.31862436460687,5,"Polmoodie"
55.9656,-3.2688,5,"Main Street"
55.9170545,-3.2126453,5,"Braid Hills Hotel"
55.9449,-3.1975,5,"Lauriston Place"
55.9602,-3.1702,5,"Bothwell Street"
56.7397918933026,-3.16899633322803,5,"Glen Quharity"
55.9452,-3.1172,5,"Park Lane"
55.9876794640193,-3.7073288092451,5,"Polmont"
56.4534802001994,-3.03037125728724,5,"Ninewells"
56.976822393678,-2.71570680681788,5,"Aven"
55.9817912369263,-3.46661578894396,5,"Hopetoun"
56.5495080930292,-2.67061494307878,5,"Knox"
55.9407951,-3.2093321,5,"Castle Park"
55.7078156433056,-3.42115804825379,5,"Dolphinton"
55.927318,-3.1661936,5,"Ardgowan"
55.97686,-3.597936,5,"Red Lion Inn"
55.9542346,-3.18738,5,"The Black Bull"
55.9782353,-3.301899,5,"River Almond"
55.793216,-3.323734,5,"Habbie'S Howe"
55.725494383299,-3.04296391482789,5,"Dewar"
55.7334820239646,-3.15466669354761,5,"Tweeddale"
56.055491,-2.729893,5,"TheAbbey"
55.9082164,-3.2464447,5,"Redford"
55.5934435914714,-2.64271077322595,5,"Bemersyde"
56.0603307514584,-2.71469911391706,5,"NorthBerwick"
55.9472686,-3.178441,5,"Dumbiedykes"
55.3329316483397,-2.62272222353866,5,"Wauchope"
56.3440725886341,-3.205407675354,5,"Lindores"
55.9458,-3.1866,5,"MarshallStreet"
55.4510150525174,-3.51011425216389,5,"Badlieu"
55.954238,-3.201257,5,"Frederick Street"
56.272964320595,-3.12241639750303,5,"Monkstown"
55.8921,-3.0681,5,"London Road"
55.956,-3.1595,5,"London Road"
55.8994431,-3.1637873,5,"Kaimes"
56.3555467628403,-2.91443172064438,5,"Bruckley"
55.8749947742346,-3.34347947670428,5,"PentlandHills"
56.0363008757849,-3.49762561658339,5,"Charlestown"
56.3244282741089,-3.36651620149487,5,"Baiglie"
55.9608,-3.1702,5,"Sunnyside"
55.896012,-3.237565,5,"Dreghorn"
56.8699183651633,-2.53319435131691,5,"Kincardine"
55.4920214484531,-3.02095653188033,5,"Singlie"
56.9749103032857,-2.99536711686407,5,"Black Head"
55.9602,-3.1824,5,"LeithWalk"
56.5466806553346,-3.56972891492084,5,"Birnam Hill"
55.3952796845639,-3.65011603439123,5,"Daer"
55.941039,-3.2411512,5,"Murrayfield Stadium"
56.8701811972999,-2.46757308440221,5,"Crookieden"
56.5121377301041,-3.45452804986592,5,"Laguna"
55.5754720043215,-2.64241720724967,5,"DryburghAbbey"
56.129534058272,-3.84234787378349,5,"Cambus"
55.6817367590563,-2.24017630988474,5,"Graden"
55.8370266073352,-2.42316234569763,5,"Abbey Hill"
55.5210223977004,-2.73657300374359,5,"Lilliesleaf"
55.9423,-3.1823,5,"Clerk Street"
55.9517911,-3.1736045,5,"Abbeyhill"
55.3265548596384,-3.39502794030211,5,"Moffat Water"
56.9797589438303,-3.42334347725281,5,"Morven"
55.121725740382,-3.35526120057449,5,"Lockerbie"
55.8356092445236,-2.72654007918014,5,"Lammermuir"
55.8758,-3.1768,5,"Holly Walk"
56.1495581059394,-3.84862086241959,5,"Menstrie"
56.3874846506554,-3.35257396273397,5,"Kinfauns"
55.6917075335617,-3.66258154269765,5,"Carstairs Junction"
55.9579851,-3.206169,5,"TheAntiquary"
56.5766418869395,-3.31047888799503,5,"Rosemount"
55.4401940393857,-3.65198988999109,5,"Elvanfoot"
55.2438024138488,-3.54944388708896,5,"Grey Mare"
56.0107779826859,-3.60183244647847,5,"Bo'Ness"
56.5457736696067,-2.67502166154834,5,"Knox County"
55.9534796,-3.1960559,5,"Le Monde"
55.9423,-3.0546,5,"Bridge Street"
55.8767,-3.1495,5,"Church Street"
55.6661221267554,-2.46901289785366,5,"Hume"
55.94,-3.1776,5,"OxfordStreet"
55.0977570506749,-3.71620856025008,5,"Martyrs Tomb"
55.9440431500983,-2.61647955820472,5,"Ruchlaw"
56.6544949687634,-2.48121259322513,5,"Lunan Bay"
55.9394,-3.1978,5,"Warrender Park Terrace"
55.9454,-3.1975,5,"Keir Street"
55.2586625678776,-2.98349153353484,5,"Dans"
55.006273094927,-3.07113129840372,5,"GretnaGreen"
55.932513,-3.655836,5,"Ivy Cottage"
55.4904463063428,-3.19503382923414,5,"Mary'SLoch"
56.4521435605263,-3.46465766197476,5,"Luncarty"
56.3082955130738,-3.18811489755514,5,"Caldwells"
55.3644196506522,-3.91709548442316,5,"Sanquhar Castle"
55.9393,-3.1983,5,"Warrender Park Terrace"
56.5824887075142,-2.51286036265621,5,"Meg'S Craig"
55.9500318,-3.3725551,5,"Edinburgh Airport"
55.8373,-3.2166,5,"Teviot Grove"
55.989616,-2.619474,5,"Knowes"
56.335373343044,-3.20640356907109,5,"Lindores"
55.7331516542433,-3.90327401678771,5,"River Clyde"
55.94592,-3.188029,5,"United Presbyterian Church"
55.8546512980903,-3.57366607714602,5,"West Calder"
55.6382015997528,-2.67521884179971,5,"Earlston"
55.5753016796383,-2.67413911067576,5,"St. Boswells"
55.8836,-3.1126,5,"Elm Row"
55.96223,-2.920021,5,"St Germains"
55.9221602,-3.2890946,5,"Sighthill"
55.2672961066252,-3.80222034722528,5,"Poets Corner"
55.948309,-3.199216,5,"David'STower"
56.9926794178071,-2.87156346834134,5,"Clachan"
56.029338,-2.687215,5,"The Den"
55.4593807287436,-2.4823720139591,5,"Oxnam"
55.944379,-3.17069,5,"SalisburyCrags"
55.816307,-3.131396,5,"Edgelaw"
55.5255855360548,-3.27531526689476,5,"Bitch Craig"
56.0646130399101,-3.2930546504584,5,"Humbie"
55.9531365,-3.1852817,5,"Governor'S House"
55.975912,-3.171322,5,"Leith Docks"
55.9557817,-3.1517873,5,"RegisterHouse"
55.9001013,-3.1686809,5,"Mortonhall"
55.8037521236845,-3.31630659466131,5,"Nine Mile Burn"
